[0, 'ENSG00000223972.5']
[21949, 'ENSG00000234338.1']
[21950, 'ENSG00000182722.5']
[21951, 'ENSG00000213640.3']
[21952, 'ENSG00000198039.8']
[21953, 'ENSG00000189316.3']
[21954, 'ENSG00000223476.1']
[21955, 'ENSG00000270948.1']
[21956, 'ENSG00000152926.11']
[21957, 'ENSG00000213462.4']
[21958, 'ENSG00000201165.1']
[21959, 'ENSG00000234585.3']
[21960, 'ENSG00000239985.2']
[21961, 'ENSG00000207344.1']
[21962, 'ENSG00000207062.1']
[21963, 'ENSG00000227113.2']
[21964, 'ENSG00000226002.1']
[21965, 'ENSG00000164669.9']
[21966, 'ENSG00000237026.1']
[21967, 'ENSG00000229064.1']
[21968, 'ENSG00000265175.1']
[21969, 'ENSG00000277544.1']
[21970, 'ENSG00000252102.1']
[21971, 'ENSG00000200130.1']
[21972, 'ENSG00000231556.1']
[21973, 'ENSG00000232906.1']
[21974, 'ENSG00000146757.10']
[21975, 'ENSG00000238124.1']
[21976, 'ENSG00000226767.1']
[21977, 'ENSG00000235421.1']
[21978, 'ENSG00000230386.4']
[21979, 'ENSG00000272693.2']
[21980, 'ENSG00000273024.2']
[21981, 'ENSG00000228409.2']
[21982, 'ENSG00000206634.1']
[21983, 'ENSG00000206785.1']
[21984, 'ENSG00000275833.1']
[21985, 'ENSG00000224316.1']
[21986, 'ENSG00000200670.1']
[21987, 'ENSG00000236529.1']
[21988, 'ENSG00000201560.1']
[21989, 'ENSG00000196715.5']
[21990, 'ENSG00000169919.13']
[21991, 'ENSG00000224365.1']
[21992, 'ENSG00000229886.1']
[21993, 'ENSG00000252997.1']
[21994, 'ENSG00000205596.4']
[21995, 'ENSG00000126522.13']
[21996, 'ENSG00000249319.1']
[21997, 'ENSG00000241258.3']
[21998, 'ENSG00000234185.2']
[21999, 'ENSG00000169902.10']
[22000, 'ENSG00000252126.2']
[22001, 'ENSG00000179406.6']
[22002, 'ENSG00000222364.1']
[22003, 'ENSG00000251451.1']
[22004, 'ENSG00000230189.3']
[22005, 'ENSG00000231234.2']
[22006, 'ENSG00000236928.3']
[22007, 'ENSG00000244510.1']
[22008, 'ENSG00000244657.1']
[22009, 'ENSG00000223473.2']
[22010, 'ENSG00000237310.1']
[22011, 'ENSG00000179342.4']
[22012, 'ENSG00000234500.1']
[22013, 'ENSG00000229180.4']
[22014, 'ENSG00000275400.1']
[22015, 'ENSG00000232559.3']
[22016, 'ENSG00000232491.1']
[22017, 'ENSG00000177418.2']
[22018, 'ENSG00000225573.4']
[22019, 'ENSG00000243335.5']
[22020, 'ENSG00000226824.3']
[22021, 'ENSG00000154710.12']
[22022, 'ENSG00000272831.1']
[22023, 'ENSG00000271064.1']
[22024, 'ENSG00000230583.3']
[22025, 'ENSG00000232546.1']
[22026, 'ENSG00000230295.1']
[22027, 'ENSG00000212568.1']
[22028, 'ENSG00000273142.1']
[22029, 'ENSG00000179131.7']
[22030, 'ENSG00000274135.1']
[22031, 'ENSG00000106609.13']
[22032, 'ENSG00000275878.1']
[22033, 'ENSG00000126524.6']
[22034, 'ENSG00000198874.9']
[22035, 'ENSG00000233383.1']
[22036, 'ENSG00000266525.1']
[22037, 'ENSG00000265024.1']
[22038, 'ENSG00000230358.3']
[22039, 'ENSG00000067601.7']
[22040, 'ENSG00000201565.1']
[22041, 'ENSG00000106610.11']
[22042, 'ENSG00000228019.1']
[22043, 'ENSG00000273448.1']
[22044, 'ENSG00000235475.1']
[22045, 'ENSG00000265600.1']
[22046, 'ENSG00000226392.1']
[22047, 'ENSG00000237466.1']
[22048, 'ENSG00000233423.1']
[22049, 'ENSG00000223948.1']
[22050, 'ENSG00000225209.1']
[22051, 'ENSG00000236531.2']
[22052, 'ENSG00000232975.1']
[22053, 'ENSG00000226829.1']
[22054, 'ENSG00000237754.1']
[22055, 'ENSG00000225959.1']
[22056, 'ENSG00000276921.1']
[22057, 'ENSG00000228429.1']
[22058, 'ENSG00000222428.1']
[22059, 'ENSG00000233689.1']
[22060, 'ENSG00000200189.1']
[22061, 'ENSG00000236839.1']
[22062, 'ENSG00000265655.1']
[22063, 'ENSG00000225718.1']
[22064, 'ENSG00000230654.1']
[22065, 'ENSG00000229031.1']
[22066, 'ENSG00000252423.1']
[22067, 'ENSG00000200857.1']
[22068, 'ENSG00000234215.2']
[22069, 'ENSG00000158321.12']
[22070, 'ENSG00000236978.1']
[22071, 'ENSG00000185274.8']
[22072, 'ENSG00000277487.1']
[22073, 'ENSG00000265878.2']
[22074, 'ENSG00000266688.1']
[22075, 'ENSG00000275687.1']
[22076, 'ENSG00000257902.2']
[22077, 'ENSG00000199940.1']
[22078, 'ENSG00000183166.7']
[22079, 'ENSG00000201014.1']
[22080, 'ENSG00000235581.1']
[22081, 'ENSG00000228769.1']
[22082, 'ENSG00000277149.1']
[22083, 'ENSG00000266772.1']
[22084, 'ENSG00000264494.1']
[22085, 'ENSG00000270694.1']
[22086, 'ENSG00000270555.1']
[22087, 'ENSG00000266569.2']
[22088, 'ENSG00000225648.2']
[22089, 'ENSG00000274656.1']
[22090, 'ENSG00000179994.7']
[22091, 'ENSG00000196313.8']
[22092, 'ENSG00000272843.1']
[22093, 'ENSG00000106133.14']
[22094, 'ENSG00000155428.9']
[22095, 'ENSG00000174353.14']
[22096, 'ENSG00000205584.6']
[22097, 'ENSG00000276178.1']
[22098, 'ENSG00000229018.5']
[22099, 'ENSG00000201282.1']
[22100, 'ENSG00000273520.1']
[22101, 'ENSG00000273897.1']
[22102, 'ENSG00000273927.1']
[22103, 'ENSG00000274399.1']
[22104, 'ENSG00000275976.1']
[22105, 'ENSG00000277125.1']
[22106, 'ENSG00000274984.1']
[22107, 'ENSG00000273626.1']
[22108, 'ENSG00000262461.2']
[22109, 'ENSG00000174384.9']
[22110, 'ENSG00000199913.1']
[22111, 'ENSG00000274570.1']
[22112, 'ENSG00000233369.4']
[22113, 'ENSG00000233523.1']
[22114, 'ENSG00000182487.9']
[22115, 'ENSG00000214544.4']
[22116, 'ENSG00000205578.5']
[22117, 'ENSG00000130305.13']
[22118, 'ENSG00000146755.7']
[22119, 'ENSG00000225005.1']
[22120, 'ENSG00000077800.8']
[22121, 'ENSG00000206709.1']
[22122, 'ENSG00000202035.1']
[22123, 'ENSG00000188763.4']
[22124, 'ENSG00000009954.7']
[22125, 'ENSG00000252713.1']
[22126, 'ENSG00000106635.4']
[22127, 'ENSG00000106638.12']
[22128, 'ENSG00000009950.12']
[22129, 'ENSG00000274080.1']
[22130, 'ENSG00000176428.5']
[22131, 'ENSG00000176410.7']
[22132, 'ENSG00000071462.8']
[22133, 'ENSG00000106089.8']
[22134, 'ENSG00000265724.1']
[22135, 'ENSG00000241709.3']
[22136, 'ENSG00000225969.1']
[22137, 'ENSG00000106077.15']
[22138, 'ENSG00000165215.6']
[22139, 'ENSG00000189143.9']
[22140, 'ENSG00000165171.7']
[22141, 'ENSG00000175877.3']
[22142, 'ENSG00000261467.2']
[22143, 'ENSG00000049540.13']
[22144, 'ENSG00000232415.1']
[22145, 'ENSG00000106683.11']
[22146, 'ENSG00000106682.11']
[22147, 'ENSG00000207741.1']
[22148, 'ENSG00000086730.13']
[22149, 'ENSG00000049541.7']
[22150, 'ENSG00000106665.12']
[22151, 'ENSG00000006704.7']
[22152, 'ENSG00000238391.1']
[22153, 'ENSG00000252378.1']
[22154, 'ENSG00000273069.1']
[22155, 'ENSG00000263001.2']
[22156, 'ENSG00000232729.4']
[22157, 'ENSG00000262648.1']
[22158, 'ENSG00000158517.10']
[22159, 'ENSG00000196275.10']
[22160, 'ENSG00000277072.1']
[22161, 'ENSG00000123965.13']
[22162, 'ENSG00000239069.1']
[22163, 'ENSG00000184616.8']
[22164, 'ENSG00000274070.1']
[22165, 'ENSG00000274523.1']
[22166, 'ENSG00000277127.1']
[22167, 'ENSG00000174428.13']
[22168, 'ENSG00000165178.9']
[22169, 'ENSG00000277053.1']
[22170, 'ENSG00000276592.1']
[22171, 'ENSG00000277675.1']
[22172, 'ENSG00000263081.1']
[22173, 'ENSG00000275121.1']
[22174, 'ENSG00000274959.1']
[22175, 'ENSG00000276840.1']
[22176, 'ENSG00000267828.1']
[22177, 'ENSG00000278807.1']
[22178, 'ENSG00000273598.1']
[22179, 'ENSG00000202021.1']
[22180, 'ENSG00000278080.1']
[22181, 'ENSG00000278416.1']
[22182, 'ENSG00000199870.1']
[22183, 'ENSG00000205583.10']
[22184, 'ENSG00000275930.1']
[22185, 'ENSG00000146722.8']
[22186, 'ENSG00000178809.8']
[22187, 'ENSG00000223705.6']
[22188, 'ENSG00000272391.2']
[22189, 'ENSG00000242073.2']
[22190, 'ENSG00000170092.11']
[22191, 'ENSG00000127957.13']
[22192, 'ENSG00000200874.1']
[22193, 'ENSG00000127946.13']
[22194, 'ENSG00000006606.5']
[22195, 'ENSG00000106178.3']
[22196, 'ENSG00000219039.2']
[22197, 'ENSG00000005486.13']
[22198, 'ENSG00000127948.10']
[22199, 'ENSG00000265020.1']
[22200, 'ENSG00000235090.1']
[22201, 'ENSG00000201643.1']
[22202, 'ENSG00000189077.7']
[22203, 'ENSG00000127952.13']
[22204, 'ENSG00000146701.8']
[22205, 'ENSG00000230882.1']
[22206, 'ENSG00000251798.1']
[22207, 'ENSG00000227038.2']
[22208, 'ENSG00000241778.1']
[22209, 'ENSG00000213549.3']
[22210, 'ENSG00000224273.1']
[22211, 'ENSG00000228829.1']
[22212, 'ENSG00000177679.15']
[22213, 'ENSG00000106211.8']
[22214, 'ENSG00000170027.6']
[22215, 'ENSG00000213548.3']
[22216, 'ENSG00000146700.8']
[22217, 'ENSG00000188372.11']
[22218, 'ENSG00000091073.16']
[22219, 'ENSG00000233980.1']
[22220, 'ENSG00000250614.1']
[22221, 'ENSG00000243566.3']
[22222, 'ENSG00000250778.1']
[22223, 'ENSG00000238560.1']
[22224, 'ENSG00000230305.2']
[22225, 'ENSG00000185040.12']
[22226, 'ENSG00000205485.10']
[22227, 'ENSG00000146707.11']
[22228, 'ENSG00000214243.3']
[22229, 'ENSG00000221249.1']
[22230, 'ENSG00000231183.3']
[22231, 'ENSG00000231087.2']
[22232, 'ENSG00000236280.1']
[22233, 'ENSG00000225703.1']
[22234, 'ENSG00000186704.9']
[22235, 'ENSG00000265479.2']
[22236, 'ENSG00000242435.1']
[22237, 'ENSG00000241350.1']
[22238, 'ENSG00000201885.1']
[22239, 'ENSG00000186645.7']
[22240, 'ENSG00000233448.2']
[22241, 'ENSG00000201959.1']
[22242, 'ENSG00000259628.1']
[22243, 'ENSG00000205482.8']
[22244, 'ENSG00000237815.1']
[22245, 'ENSG00000225726.1']
[22246, 'ENSG00000214439.3']
[22247, 'ENSG00000213542.3']
[22248, 'ENSG00000135205.11']
[22249, 'ENSG00000127951.5']
[22250, 'ENSG00000250990.1']
[22251, 'ENSG00000186088.12']
[22252, 'ENSG00000273341.1']
[22253, 'ENSG00000237620.1']
[22254, 'ENSG00000127947.12']
[22255, 'ENSG00000214293.5']
[22256, 'ENSG00000187257.11']
[22257, 'ENSG00000135211.5']
[22258, 'ENSG00000006576.13']
[22259, 'ENSG00000222432.1']
[22260, 'ENSG00000232756.1']
[22261, 'ENSG00000187391.14']
[22262, 'ENSG00000231322.2']
[22263, 'ENSG00000226230.1']
[22264, 'ENSG00000235751.3']
[22265, 'ENSG00000251276.1']
[22266, 'ENSG00000226978.1']
[22267, 'ENSG00000212545.1']
[22268, 'ENSG00000229110.1']
[22269, 'ENSG00000212482.1']
[22270, 'ENSG00000222024.2']
[22271, 'ENSG00000234456.4']
[22272, 'ENSG00000226285.1']
[22273, 'ENSG00000200786.1']
[22274, 'ENSG00000206818.1']
[22275, 'ENSG00000230853.1']
[22276, 'ENSG00000127955.12']
[22277, 'ENSG00000244392.3']
[22278, 'ENSG00000234223.2']
[22279, 'ENSG00000240347.3']
[22280, 'ENSG00000232667.6']
[22281, 'ENSG00000135218.14']
[22282, 'ENSG00000223550.1']
[22283, 'ENSG00000214415.3']
[22284, 'ENSG00000229436.1']
[22285, 'ENSG00000075223.10']
[22286, 'ENSG00000237896.3']
[22287, 'ENSG00000226671.1']
[22288, 'ENSG00000273949.1']
[22289, 'ENSG00000223514.1']
[22290, 'ENSG00000224134.1']
[22291, 'ENSG00000232968.1']
[22292, 'ENSG00000234113.2']
[22293, 'ENSG00000233491.3']
[22294, 'ENSG00000230196.1']
[22295, 'ENSG00000019991.12']
[22296, 'ENSG00000263416.1']
[22297, 'ENSG00000153956.12']
[22298, 'ENSG00000223770.2']
[22299, 'ENSG00000221262.1']
[22300, 'ENSG00000213530.3']
[22301, 'ENSG00000228711.1']
[22302, 'ENSG00000186472.16']
[22303, 'ENSG00000202281.1']
[22304, 'ENSG00000235503.2']
[22305, 'ENSG00000170381.9']
[22306, 'ENSG00000230617.1']
[22307, 'ENSG00000230244.1']
[22308, 'ENSG00000222994.1']
[22309, 'ENSG00000075213.7']
[22310, 'ENSG00000227982.1']
[22311, 'ENSG00000235139.2']
[22312, 'ENSG00000265050.1']
[22313, 'ENSG00000235243.1']
[22314, 'ENSG00000232605.2']
[22315, 'ENSG00000232019.1']
[22316, 'ENSG00000229251.3']
[22317, 'ENSG00000153993.10']
[22318, 'ENSG00000224059.1']
[22319, 'ENSG00000230614.3']
[22320, 'ENSG00000225128.1']
[22321, 'ENSG00000227785.1']
[22322, 'ENSG00000236610.1']
[22323, 'ENSG00000198822.7']
[22324, 'ENSG00000231255.1']
[22325, 'ENSG00000233073.1']
[22326, 'ENSG00000164659.11']
[22327, 'ENSG00000261462.1']
[22328, 'ENSG00000224046.1']
[22329, 'ENSG00000135164.15']
[22330, 'ENSG00000278236.1']
[22331, 'ENSG00000135185.8']
[22332, 'ENSG00000200397.1']
[22333, 'ENSG00000182165.14']
[22334, 'ENSG00000273623.1']
[22335, 'ENSG00000276185.1']
[22336, 'ENSG00000005469.8']
[22337, 'ENSG00000005471.12']
[22338, 'ENSG00000085563.11']
[22339, 'ENSG00000231956.1']
[22340, 'ENSG00000105784.12']
[22341, 'ENSG00000075303.9']
[22342, 'ENSG00000006634.4']
[22343, 'ENSG00000008277.11']
[22344, 'ENSG00000075142.10']
[22345, 'ENSG00000254003.1']
[22346, 'ENSG00000228113.4']
[22347, 'ENSG00000264868.1']
[22348, 'ENSG00000127954.9']
[22349, 'ENSG00000225701.1']
[22350, 'ENSG00000207094.1']
[22351, 'ENSG00000270812.1']
[22352, 'ENSG00000235639.1']
[22353, 'ENSG00000228928.1']
[22354, 'ENSG00000231763.1']
[22355, 'ENSG00000237709.1']
[22356, 'ENSG00000211518.1']
[22357, 'ENSG00000233420.1']
[22358, 'ENSG00000227979.1']
[22359, 'ENSG00000182348.6']
[22360, 'ENSG00000164645.2']
[22361, 'ENSG00000227863.2']
[22362, 'ENSG00000239075.1']
[22363, 'ENSG00000227646.4']
[22364, 'ENSG00000238358.2']
[22365, 'ENSG00000235436.7']
[22366, 'ENSG00000164647.5']
[22367, 'ENSG00000157214.10']
[22368, 'ENSG00000223029.1']
[22369, 'ENSG00000105792.16']
[22370, 'ENSG00000207488.1']
[22371, 'ENSG00000234459.1']
[22372, 'ENSG00000225498.1']
[22373, 'ENSG00000105793.12']
[22374, 'ENSG00000157224.12']
[22375, 'ENSG00000273299.1']
[22376, 'ENSG00000058091.13']
[22377, 'ENSG00000251154.1']
[22378, 'ENSG00000223969.2']
[22379, 'ENSG00000223584.1']
[22380, 'ENSG00000226254.1']
[22381, 'ENSG00000157240.3']
[22382, 'ENSG00000243144.3']
[22383, 'ENSG00000225843.1']
[22384, 'ENSG00000235450.1']
[22385, 'ENSG00000223665.1']
[22386, 'ENSG00000127989.10']
[22387, 'ENSG00000127914.13']
[22388, 'ENSG00000001630.12']
[22389, 'ENSG00000240720.4']
[22390, 'ENSG00000188693.7']
[22391, 'ENSG00000001631.11']
[22392, 'ENSG00000243107.1']
[22393, 'ENSG00000200769.1']
[22394, 'ENSG00000221520.1']
[22395, 'ENSG00000001629.6']
[22396, 'ENSG00000230927.2']
[22397, 'ENSG00000270453.1']
[22398, 'ENSG00000157259.6']
[22399, 'ENSG00000244055.1']
[22400, 'ENSG00000242950.3']
[22401, 'ENSG00000127980.12']
[22402, 'ENSG00000127993.11']
[22403, 'ENSG00000278819.1']
[22404, 'ENSG00000234545.4']
[22405, 'ENSG00000105810.6']
[22406, 'ENSG00000206763.1']
[22407, 'ENSG00000237819.2']
[22408, 'ENSG00000266794.2']
[22409, 'ENSG00000205413.4']
[22410, 'ENSG00000177409.8']
[22411, 'ENSG00000188175.6']
[22412, 'ENSG00000004766.12']
[22413, 'ENSG00000004948.10']
[22414, 'ENSG00000208014.1']
[22415, 'ENSG00000207656.1']
[22416, 'ENSG00000127928.9']
[22417, 'ENSG00000237729.2']
[22418, 'ENSG00000265423.1']
[22419, 'ENSG00000225898.1']
[22420, 'ENSG00000213483.4']
[22421, 'ENSG00000105825.8']
[22422, 'ENSG00000234695.1']
[22423, 'ENSG00000278388.1']
[22424, 'ENSG00000127920.5']
[22425, 'ENSG00000105829.8']
[22426, 'ENSG00000236861.3']
[22427, 'ENSG00000236453.2']
[22428, 'ENSG00000236938.1']
[22429, 'ENSG00000164692.14']
[22430, 'ENSG00000222870.1']
[22431, 'ENSG00000127995.13']
[22432, 'ENSG00000127990.12']
[22433, 'ENSG00000242265.2']
[22434, 'ENSG00000232385.2']
[22435, 'ENSG00000239030.1']
[22436, 'ENSG00000214342.2']
[22437, 'ENSG00000230682.1']
[22438, 'ENSG00000222220.1']
[22439, 'ENSG00000219807.2']
[22440, 'ENSG00000158528.8']
[22441, 'ENSG00000271159.1']
[22442, 'ENSG00000231153.1']
[22443, 'ENSG00000201607.1']
[22444, 'ENSG00000236197.2']
[22445, 'ENSG00000277296.1']
[22446, 'ENSG00000005421.5']
[22447, 'ENSG00000237160.2']
[22448, 'ENSG00000228751.1']
[22449, 'ENSG00000105852.7']
[22450, 'ENSG00000105854.9']
[22451, 'ENSG00000273138.1']
[22452, 'ENSG00000233942.1']
[22453, 'ENSG00000005981.9']
[22454, 'ENSG00000004799.7']
[22455, 'ENSG00000231170.2']
[22456, 'ENSG00000158560.11']
[22457, 'ENSG00000004864.10']
[22458, 'ENSG00000208025.1']
[22459, 'ENSG00000237551.1']
[22460, 'ENSG00000220987.1']
[22461, 'ENSG00000275834.1']
[22462, 'ENSG00000207045.1']
[22463, 'ENSG00000207115.1']
[22464, 'ENSG00000252872.1']
[22465, 'ENSG00000238385.1']
[22466, 'ENSG00000127922.6']
[22467, 'ENSG00000227284.2']
[22468, 'ENSG00000244318.3']
[22469, 'ENSG00000231764.5']
[22470, 'ENSG00000274409.1']
[22471, 'ENSG00000277124.1']
[22472, 'ENSG00000006377.10']
[22473, 'ENSG00000274709.1']
[22474, 'ENSG00000105880.4']
[22475, 'ENSG00000196636.7']
[22476, 'ENSG00000224551.1']
[22477, 'ENSG00000224475.1']
[22478, 'ENSG00000221192.1']
[22479, 'ENSG00000226046.1']
[22480, 'ENSG00000199475.1']
[22481, 'ENSG00000006128.8']
[22482, 'ENSG00000070669.13']
[22483, 'ENSG00000226744.1']
[22484, 'ENSG00000235982.1']
[22485, 'ENSG00000231812.1']
[22486, 'ENSG00000237818.1']
[22487, 'ENSG00000221048.1']
[22488, 'ENSG00000231859.1']
[22489, 'ENSG00000232032.1']
[22490, 'ENSG00000232097.1']
[22491, 'ENSG00000238228.1']
[22492, 'ENSG00000266318.1']
[22493, 'ENSG00000266668.1']
[22494, 'ENSG00000183444.10']
[22495, 'ENSG00000243554.1']
[22496, 'ENSG00000135175.5']
[22497, 'ENSG00000277946.1']
[22498, 'ENSG00000164715.5']
[22499, 'ENSG00000180535.3']
[22500, 'ENSG00000205356.6']
[22501, 'ENSG00000164713.6']
[22502, 'ENSG00000006453.10']
[22503, 'ENSG00000272782.1']
[22504, 'ENSG00000272950.1']
[22505, 'ENSG00000214389.2']
[22506, 'ENSG00000213455.3']
[22507, 'ENSG00000223402.1']
[22508, 'ENSG00000106236.3']
[22509, 'ENSG00000207204.1']
[22510, 'ENSG00000166448.11']
[22511, 'ENSG00000196367.9']
[22512, 'ENSG00000266019.1']
[22513, 'ENSG00000238109.1']
[22514, 'ENSG00000242687.2']
[22515, 'ENSG00000198742.6']
[22516, 'ENSG00000185467.7']
[22517, 'ENSG00000002079.9']
[22518, 'ENSG00000241685.5']
[22519, 'ENSG00000130429.9']
[22520, 'ENSG00000106244.9']
[22521, 'ENSG00000106245.6']
[22522, 'ENSG00000106246.14']
[22523, 'ENSG00000248919.4']
[22524, 'ENSG00000160917.11']
[22525, 'ENSG00000228335.1']
[22526, 'ENSG00000241468.4']
[22527, 'ENSG00000198556.10']
[22528, 'ENSG00000160908.14']
[22529, 'ENSG00000196652.8']
[22530, 'ENSG00000221909.2']
[22531, 'ENSG00000197343.7']
[22532, 'ENSG00000272647.1']
[22533, 'ENSG00000265324.1']
[22534, 'ENSG00000244219.3']
[22535, 'ENSG00000197037.7']
[22536, 'ENSG00000224448.1']
[22537, 'ENSG00000106258.10']
[22538, 'ENSG00000160870.9']
[22539, 'ENSG00000221487.1']
[22540, 'ENSG00000160868.11']
[22541, 'ENSG00000273407.1']
[22542, 'ENSG00000261511.1']
[22543, 'ENSG00000021461.13']
[22544, 'ENSG00000260445.1']
[22545, 'ENSG00000260524.1']
[22546, 'ENSG00000244623.1']
[22547, 'ENSG00000146833.12']
[22548, 'ENSG00000176402.5']
[22549, 'ENSG00000237640.1']
[22550, 'ENSG00000199711.1']
[22551, 'ENSG00000222966.1']
[22552, 'ENSG00000160862.9']
[22553, 'ENSG00000214313.5']
[22554, 'ENSG00000235713.1']
[22555, 'ENSG00000106261.13']
[22556, 'ENSG00000166529.11']
[22557, 'ENSG00000166526.13']
[22558, 'ENSG00000168090.6']
[22559, 'ENSG00000166508.14']
[22560, 'ENSG00000207547.1']
[22561, 'ENSG00000207757.1']
[22562, 'ENSG00000208036.1']
[22563, 'ENSG00000221838.6']
[22564, 'ENSG00000106290.11']
[22565, 'ENSG00000242798.1']
[22566, 'ENSG00000166997.4']
[22567, 'ENSG00000214309.4']
[22568, 'ENSG00000235077.1']
[22569, 'ENSG00000214142.2']
[22570, 'ENSG00000188186.7']
[22571, 'ENSG00000146826.11']
[22572, 'ENSG00000266154.1']
[22573, 'ENSG00000197093.7']
[22574, 'ENSG00000213420.4']
[22575, 'ENSG00000066923.14']
[22576, 'ENSG00000239521.4']
[22577, 'ENSG00000213413.2']
[22578, 'ENSG00000222482.1']
[22579, 'ENSG00000214300.7']
[22580, 'ENSG00000078319.8']
[22581, 'ENSG00000201913.1']
[22582, 'ENSG00000242294.3']
[22583, 'ENSG00000272752.2']
[22584, 'ENSG00000121716.15']
[22585, 'ENSG00000235333.3']
[22586, 'ENSG00000278005.1']
[22587, 'ENSG00000085514.12']
[22588, 'ENSG00000278832.1']
[22589, 'ENSG00000078487.14']
[22590, 'ENSG00000146834.10']
[22591, 'ENSG00000241357.1']
[22592, 'ENSG00000160813.3']
[22593, 'ENSG00000240211.1']
[22594, 'ENSG00000185955.4']
[22595, 'ENSG00000166925.5']
[22596, 'ENSG00000166924.5']
[22597, 'ENSG00000225807.1']
[22598, 'ENSG00000242101.3']
[22599, 'ENSG00000106351.9']
[22600, 'ENSG00000184414.2']
[22601, 'ENSG00000205307.7']
[22602, 'ENSG00000274272.1']
[22603, 'ENSG00000077454.12']
[22604, 'ENSG00000106336.9']
[22605, 'ENSG00000224729.5']
[22606, 'ENSG00000106333.9']
[22607, 'ENSG00000106330.8']
[22608, 'ENSG00000106327.9']
[22609, 'ENSG00000077080.6']
[22610, 'ENSG00000172354.6']
[22611, 'ENSG00000146830.9']
[22612, 'ENSG00000172336.4']
[22613, 'ENSG00000130427.2']
[22614, 'ENSG00000146839.15']
[22615, 'ENSG00000196411.6']
[22616, 'ENSG00000263672.2']
[22617, 'ENSG00000146828.14']
[22618, 'ENSG00000236305.1']
[22619, 'ENSG00000087077.8']
[22620, 'ENSG00000273985.1']
[22621, 'ENSG00000087087.15']
[22622, 'ENSG00000176125.4']
[22623, 'ENSG00000087085.10']
[22624, 'ENSG00000239825.3']
[22625, 'ENSG00000235926.1']
[22626, 'ENSG00000169894.14']
[22627, 'ENSG00000274993.1']
[22628, 'ENSG00000205277.6']
[22629, 'ENSG00000227053.1']
[22630, 'ENSG00000169876.10']
[22631, 'ENSG00000222636.1']
[22632, 'ENSG00000169871.9']
[22633, 'ENSG00000260336.1']
[22634, 'ENSG00000106366.8']
[22635, 'ENSG00000106367.10']
[22636, 'ENSG00000264425.1']
[22637, 'ENSG00000128564.6']
[22638, 'ENSG00000167011.5']
[22639, 'ENSG00000106384.7']
[22640, 'ENSG00000205267.5']
[22641, 'ENSG00000213394.3']
[22642, 'ENSG00000106397.8']
[22643, 'ENSG00000106400.8']
[22644, 'ENSG00000106404.10']
[22645, 'ENSG00000214253.5']
[22646, 'ENSG00000207454.1']
[22647, 'ENSG00000278683.1']
[22648, 'ENSG00000214252.4']
[22649, 'ENSG00000232301.1']
[22650, 'ENSG00000232445.1']
[22651, 'ENSG00000128581.12']
[22652, 'ENSG00000160963.10']
[22653, 'ENSG00000233683.1']
[22654, 'ENSG00000233123.1']
[22655, 'ENSG00000106436.4']
[22656, 'ENSG00000257923.6']
[22657, 'ENSG00000259294.1']
[22658, 'ENSG00000272219.1']
[22659, 'ENSG00000261535.1']
[22660, 'ENSG00000252824.1']
[22661, 'ENSG00000264642.1']
[22662, 'ENSG00000278586.1']
[22663, 'ENSG00000160999.9']
[22664, 'ENSG00000264675.1']
[22665, 'ENSG00000170409.7']
[22666, 'ENSG00000200552.1']
[22667, 'ENSG00000228546.2']
[22668, 'ENSG00000260097.1']
[22669, 'ENSG00000128563.10']
[22670, 'ENSG00000239969.2']
[22671, 'ENSG00000239486.1']
[22672, 'ENSG00000221510.1']
[22673, 'ENSG00000239480.1']
[22674, 'ENSG00000160991.12']
[22675, 'ENSG00000160993.3']
[22676, 'ENSG00000161036.7']
[22677, 'ENSG00000266715.1']
[22678, 'ENSG00000264471.1']
[22679, 'ENSG00000005075.12']
[22680, 'ENSG00000271745.1']
[22681, 'ENSG00000170667.11']
[22682, 'ENSG00000272949.1']
[22683, 'ENSG00000238392.1']
[22684, 'ENSG00000168255.15']
[22685, 'ENSG00000270249.1']
[22686, 'ENSG00000205238.6']
[22687, 'ENSG00000105808.14']
[22688, 'ENSG00000205236.6']
[22689, 'ENSG00000238997.1']
[22690, 'ENSG00000267368.1']
[22691, 'ENSG00000267645.2']
[22692, 'ENSG00000173678.11']
[22693, 'ENSG00000228049.6']
[22694, 'ENSG00000233297.4']
[22695, 'ENSG00000222011.5']
[22696, 'ENSG00000213385.3']
[22697, 'ENSG00000161040.13']
[22698, 'ENSG00000252643.1']
[22699, 'ENSG00000238324.1']
[22700, 'ENSG00000128606.9']
[22701, 'ENSG00000230257.1']
[22702, 'ENSG00000264045.1']
[22703, 'ENSG00000236226.1']
[22704, 'ENSG00000170632.10']
[22705, 'ENSG00000233025.1']
[22706, 'ENSG00000161048.8']
[22707, 'ENSG00000224415.1']
[22708, 'ENSG00000236848.2']
[22709, 'ENSG00000170629.11']
[22710, 'ENSG00000237632.3']
[22711, 'ENSG00000105819.10']
[22712, 'ENSG00000105821.11']
[22713, 'ENSG00000161057.7']
[22714, 'ENSG00000235354.1']
[22715, 'ENSG00000170615.11']
[22716, 'ENSG00000251852.1']
[22717, 'ENSG00000252047.1']
[22718, 'ENSG00000234715.1']
[22719, 'ENSG00000189056.10']
[22720, 'ENSG00000222386.1']
[22721, 'ENSG00000164815.7']
[22722, 'ENSG00000187416.8']
[22723, 'ENSG00000197258.5']
[22724, 'ENSG00000226869.3']
