[29340, 'ENSMUSG00000076032.1']
[29341, 'ENSMUSG00000091728.1']
[29342, 'ENSMUSG00000037465.8']
[29343, 'ENSMUSG00000090879.1']
[29344, 'ENSMUSG00000037458.8']
[29345, 'ENSMUSG00000022295.7']
[29346, 'ENSMUSG00000091397.1']
[29347, 'ENSMUSG00000022296.7']
[29348, 'ENSMUSG00000022297.7']
[29349, 'ENSMUSG00000077470.1']
[29350, 'ENSMUSG00000054196.5']
[29351, 'ENSMUSG00000022299.8']
[29352, 'ENSMUSG00000022300.8']
[29353, 'ENSMUSG00000084562.1']
[29354, 'ENSMUSG00000037386.8']
[29355, 'ENSMUSG00000076029.1']
[29356, 'ENSMUSG00000022303.7']
[29357, 'ENSMUSG00000022304.6']
[29358, 'ENSMUSG00000087695.1']
[29359, 'ENSMUSG00000022305.6']
[29360, 'ENSMUSG00000092855.1']
[29361, 'ENSMUSG00000056332.4']
[29362, 'ENSMUSG00000022306.7']
[29363, 'ENSMUSG00000048559.4']
[29364, 'ENSMUSG00000022307.8']
[29365, 'ENSMUSG00000086242.1']
[29366, 'ENSMUSG00000042895.5']
[29367, 'ENSMUSG00000088469.1']
[29368, 'ENSMUSG00000022309.8']
[29369, 'ENSMUSG00000091009.1']
[29370, 'ENSMUSG00000051920.6']
[29371, 'ENSMUSG00000087905.1']
[29372, 'ENSMUSG00000022336.2']
[29373, 'ENSMUSG00000072592.2']
[29374, 'ENSMUSG00000022337.6']
[29375, 'ENSMUSG00000088831.1']
[29376, 'ENSMUSG00000054409.4']
[29377, 'ENSMUSG00000038760.7']
[29378, 'ENSMUSG00000088756.1']
[29379, 'ENSMUSG00000077181.1']
[29380, 'ENSMUSG00000038736.8']
[29381, 'ENSMUSG00000022338.6']
[29382, 'ENSMUSG00000065855.1']
[29383, 'ENSMUSG00000038725.5']
[29384, 'ENSMUSG00000022339.8']
[29385, 'ENSMUSG00000022340.7']
[29386, 'ENSMUSG00000085947.1']
[29387, 'ENSMUSG00000060530.1']
[29388, 'ENSMUSG00000090446.1']
[29389, 'ENSMUSG00000089137.1']
[29390, 'ENSMUSG00000089589.1']
[29391, 'ENSMUSG00000058463.2']
[29392, 'ENSMUSG00000022342.5']
[29393, 'ENSMUSG00000065312.1']
[29394, 'ENSMUSG00000092643.1']
[29395, 'ENSMUSG00000051198.5']
[29396, 'ENSMUSG00000088679.1']
[29397, 'ENSMUSG00000022311.8']
[29398, 'ENSMUSG00000089828.1']
[29399, 'ENSMUSG00000077752.1']
[29400, 'ENSMUSG00000065742.1']
[29401, 'ENSMUSG00000089314.1']
[29402, 'ENSMUSG00000088013.1']
[29403, 'ENSMUSG00000088023.1']
[29404, 'ENSMUSG00000065760.1']
[29405, 'ENSMUSG00000038679.8']
[29406, 'ENSMUSG00000084458.1']
[29407, 'ENSMUSG00000022312.9']
[29408, 'ENSMUSG00000022313.10']
[29409, 'ENSMUSG00000022314.9']
[29410, 'ENSMUSG00000068522.3']
[29411, 'ENSMUSG00000022315.3']
[29412, 'ENSMUSG00000057262.1']
[29413, 'ENSMUSG00000088830.1']
[29414, 'ENSMUSG00000077165.1']
[29415, 'ENSMUSG00000038622.7']
[29416, 'ENSMUSG00000061731.3']
[29417, 'ENSMUSG00000058656.6']
[29418, 'ENSMUSG00000077567.1']
[29419, 'ENSMUSG00000072584.2']
[29420, 'ENSMUSG00000063727.3']
[29421, 'ENSMUSG00000050978.3']
[29422, 'ENSMUSG00000038591.3']
[29423, 'ENSMUSG00000024479.2']
[29424, 'ENSMUSG00000037362.8']
[29425, 'ENSMUSG00000022425.9']
[29426, 'ENSMUSG00000086024.1']
[29427, 'ENSMUSG00000037343.7']
[29428, 'ENSMUSG00000022422.7']
[29429, 'ENSMUSG00000053749.6']
[29430, 'ENSMUSG00000022419.9']
[29431, 'ENSMUSG00000088486.1']
[29432, 'ENSMUSG00000022371.8']
[29433, 'ENSMUSG00000022370.6']
[29434, 'ENSMUSG00000022369.7']
[29435, 'ENSMUSG00000060429.5']
[29436, 'ENSMUSG00000022367.7']
[29437, 'ENSMUSG00000086541.2']
[29438, 'ENSMUSG00000089448.1']
[29439, 'ENSMUSG00000065157.1']
[29440, 'ENSMUSG00000022366.6']
[29441, 'ENSMUSG00000071757.4']
[29442, 'ENSMUSG00000090002.1']
[29443, 'ENSMUSG00000047807.8']
[29444, 'ENSMUSG00000022365.5']
[29445, 'ENSMUSG00000022364.7']
[29446, 'ENSMUSG00000051225.3']
[29447, 'ENSMUSG00000022362.4']
[29448, 'ENSMUSG00000064597.1']
[29449, 'ENSMUSG00000022361.6']
[29450, 'ENSMUSG00000022360.6']
[29451, 'ENSMUSG00000022359.8']
[29452, 'ENSMUSG00000089504.1']
[29453, 'ENSMUSG00000080461.1']
[29454, 'ENSMUSG00000022358.5']
[29455, 'ENSMUSG00000086801.1']
[29456, 'ENSMUSG00000022357.2']
[29457, 'ENSMUSG00000055114.6']
[29458, 'ENSMUSG00000037119.3']
[29459, 'ENSMUSG00000037106.7']
[29460, 'ENSMUSG00000084485.1']
[29461, 'ENSMUSG00000062373.7']
[29462, 'ENSMUSG00000065049.1']
[29463, 'ENSMUSG00000061490.4']
[29464, 'ENSMUSG00000037085.7']
[29465, 'ENSMUSG00000037075.6']
[29466, 'ENSMUSG00000050891.7']
[29467, 'ENSMUSG00000022354.3']
[29468, 'ENSMUSG00000022353.8']
[29469, 'ENSMUSG00000025922.7']
[29470, 'ENSMUSG00000022351.8']
[29471, 'ENSMUSG00000022350.5']
[29472, 'ENSMUSG00000059586.3']
[29473, 'ENSMUSG00000032501.8']
[29474, 'ENSMUSG00000071750.1']
[29475, 'ENSMUSG00000071749.2']
[29476, 'ENSMUSG00000077511.1']
[29477, 'ENSMUSG00000077627.1']
[29478, 'ENSMUSG00000072568.3']
[29479, 'ENSMUSG00000044513.5']
[29480, 'ENSMUSG00000022347.7']
[29481, 'ENSMUSG00000065812.1']
[29482, 'ENSMUSG00000022346.8']
[29483, 'ENSMUSG00000072566.3']
[29484, 'ENSMUSG00000056590.4']
[29485, 'ENSMUSG00000093058.1']
[29486, 'ENSMUSG00000088897.1']
[29487, 'ENSMUSG00000088828.1']
[29488, 'ENSMUSG00000079025.2']
[29489, 'ENSMUSG00000056293.6']
[29490, 'ENSMUSG00000062543.2']
[29491, 'ENSMUSG00000055827.7']
[29492, 'ENSMUSG00000055748.6']
[29493, 'ENSMUSG00000022378.7']
[29494, 'ENSMUSG00000065936.1']
[29495, 'ENSMUSG00000022377.8']
[29496, 'ENSMUSG00000022376.6']
[29497, 'ENSMUSG00000072541.1']
[29498, 'ENSMUSG00000077783.1']
[29499, 'ENSMUSG00000015002.9']
[29500, 'ENSMUSG00000092495.1']
[29501, 'ENSMUSG00000015001.10']
[29502, 'ENSMUSG00000072511.2']
[29503, 'ENSMUSG00000092454.1']
[29504, 'ENSMUSG00000056258.7']
[29505, 'ENSMUSG00000022375.6']
[29506, 'ENSMUSG00000036944.5']
[29507, 'ENSMUSG00000072501.3']
[29508, 'ENSMUSG00000053469.7']
[29509, 'ENSMUSG00000090464.1']
[29510, 'ENSMUSG00000022372.8']
[29511, 'ENSMUSG00000005124.3']
[29512, 'ENSMUSG00000005125.6']
[29513, 'ENSMUSG00000091479.1']
[29514, 'ENSMUSG00000091412.1']
[29515, 'ENSMUSG00000088130.1']
[29516, 'ENSMUSG00000013846.8']
[29517, 'ENSMUSG00000022335.10']
[29518, 'ENSMUSG00000068397.4']
[29519, 'ENSMUSG00000065476.2']
[29520, 'ENSMUSG00000065437.1']
[29521, 'ENSMUSG00000065168.1']
[29522, 'ENSMUSG00000080426.1']
[29523, 'ENSMUSG00000069996.2']
[29524, 'ENSMUSG00000022332.7']
[29525, 'ENSMUSG00000077502.1']
[29526, 'ENSMUSG00000087805.1']
[29527, 'ENSMUSG00000088667.1']
[29528, 'ENSMUSG00000089240.1']
[29529, 'ENSMUSG00000080689.1']
[29530, 'ENSMUSG00000036800.7']
[29531, 'ENSMUSG00000088895.1']
[29532, 'ENSMUSG00000079022.3']
[29533, 'ENSMUSG00000090237.1']
[29534, 'ENSMUSG00000064608.1']
[29535, 'ENSMUSG00000087713.1']
[29536, 'ENSMUSG00000036760.6']
[29537, 'ENSMUSG00000047921.8']
[29538, 'ENSMUSG00000078297.1']
[29539, 'ENSMUSG00000068391.2']
[29540, 'ENSMUSG00000036698.8']
[29541, 'ENSMUSG00000022607.7']
[29542, 'ENSMUSG00000065612.1']
[29543, 'ENSMUSG00000088005.1']
[29544, 'ENSMUSG00000072489.2']
[29545, 'ENSMUSG00000036661.7']
[29546, 'ENSMUSG00000079020.3']
[29547, 'ENSMUSG00000045281.5']
[29548, 'ENSMUSG00000059895.6']
[29549, 'ENSMUSG00000084493.1']
[29550, 'ENSMUSG00000072487.4']
[29551, 'ENSMUSG00000083380.1']
[29552, 'ENSMUSG00000086361.1']
[29553, 'ENSMUSG00000075609.2']
[29554, 'ENSMUSG00000082585.1']
[29555, 'ENSMUSG00000034730.9']
[29556, 'ENSMUSG00000093340.1']
[29557, 'ENSMUSG00000022603.2']
[29558, 'ENSMUSG00000022602.7']
[29559, 'ENSMUSG00000046380.2']
[29560, 'ENSMUSG00000044276.1']
[29561, 'ENSMUSG00000022598.5']
[29562, 'ENSMUSG00000022595.5']
[29563, 'ENSMUSG00000056665.1']
[29564, 'ENSMUSG00000022596.2']
[29565, 'ENSMUSG00000075605.2']
[29566, 'ENSMUSG00000022594.8']
[29567, 'ENSMUSG00000034634.6']
[29568, 'ENSMUSG00000091709.1']
[29569, 'ENSMUSG00000044678.5']
[29570, 'ENSMUSG00000068349.5']
[29571, 'ENSMUSG00000068600.3']
[29572, 'ENSMUSG00000075604.3']
[29573, 'ENSMUSG00000022589.6']
[29574, 'ENSMUSG00000063522.4']
[29575, 'ENSMUSG00000022587.7']
[29576, 'ENSMUSG00000022586.5']
[29577, 'ENSMUSG00000075602.4']
[29578, 'ENSMUSG00000079018.3']
[29579, 'ENSMUSG00000022584.8']
[29580, 'ENSMUSG00000022582.3']
[29581, 'ENSMUSG00000047728.6']
[29582, 'ENSMUSG00000068348.3']
[29583, 'ENSMUSG00000022583.6']
[29584, 'ENSMUSG00000053168.4']
[29585, 'ENSMUSG00000022577.9']
[29586, 'ENSMUSG00000022579.4']
[29587, 'ENSMUSG00000047003.7']
[29588, 'ENSMUSG00000000934.8']
[29589, 'ENSMUSG00000085523.1']
[29590, 'ENSMUSG00000022580.6']
[29591, 'ENSMUSG00000047591.4']
[29592, 'ENSMUSG00000075600.2']
[29593, 'ENSMUSG00000077416.1']
[29594, 'ENSMUSG00000022575.4']
[29595, 'ENSMUSG00000022574.6']
[29596, 'ENSMUSG00000055762.9']
[29597, 'ENSMUSG00000047166.8']
[29598, 'ENSMUSG00000022571.8']
[29599, 'ENSMUSG00000022570.5']
[29600, 'ENSMUSG00000050846.7']
[29601, 'ENSMUSG00000034429.8']
[29602, 'ENSMUSG00000044095.4']
[29603, 'ENSMUSG00000063704.6']
[29604, 'ENSMUSG00000046761.6']
[29605, 'ENSMUSG00000075594.3']
[29606, 'ENSMUSG00000089396.1']
[29607, 'ENSMUSG00000022568.9']
[29608, 'ENSMUSG00000002524.9']
[29609, 'ENSMUSG00000075590.2']
[29610, 'ENSMUSG00000044361.8']
[29611, 'ENSMUSG00000022565.8']
[29612, 'ENSMUSG00000088128.1']
[29613, 'ENSMUSG00000087899.1']
[29614, 'ENSMUSG00000063268.6']
[29615, 'ENSMUSG00000022564.6']
[29616, 'ENSMUSG00000092920.1']
[29617, 'ENSMUSG00000049653.4']
[29618, 'ENSMUSG00000093169.1']
[29619, 'ENSMUSG00000071724.4']
[29620, 'ENSMUSG00000022562.7']
[29621, 'ENSMUSG00000034259.7']
[29622, 'ENSMUSG00000022561.6']
[29623, 'ENSMUSG00000063875.4']
[29624, 'ENSMUSG00000022551.7']
[29625, 'ENSMUSG00000022552.9']
[29626, 'ENSMUSG00000022553.9']
[29627, 'ENSMUSG00000022554.6']
[29628, 'ENSMUSG00000060794.6']
[29629, 'ENSMUSG00000022558.9']
[29630, 'ENSMUSG00000022557.9']
[29631, 'ENSMUSG00000034161.7']
[29632, 'ENSMUSG00000022556.8']
[29633, 'ENSMUSG00000022555.5']
[29634, 'ENSMUSG00000048385.8']
[29635, 'ENSMUSG00000022559.7']
[29636, 'ENSMUSG00000022560.8']
[29637, 'ENSMUSG00000022550.10']
[29638, 'ENSMUSG00000034022.7']
[29639, 'ENSMUSG00000063354.5']
[29640, 'ENSMUSG00000062381.3']
[29641, 'ENSMUSG00000059323.6']
[29642, 'ENSMUSG00000053929.8']
[29643, 'ENSMUSG00000004187.9']
[29644, 'ENSMUSG00000033837.4']
[29645, 'ENSMUSG00000033819.9']
[29646, 'ENSMUSG00000022546.3']
[29647, 'ENSMUSG00000019080.7']
[29648, 'ENSMUSG00000033762.6']
[29649, 'ENSMUSG00000033728.8']
[29650, 'ENSMUSG00000033707.7']
[29651, 'ENSMUSG00000079002.3']
[29652, 'ENSMUSG00000033697.7']
[29653, 'ENSMUSG00000090429.1']
[29654, 'ENSMUSG00000022526.7']
[29655, 'ENSMUSG00000033669.6']
[29656, 'ENSMUSG00000055041.6']
[29657, 'ENSMUSG00000003970.8']
[29658, 'ENSMUSG00000054967.6']
[29659, 'ENSMUSG00000063236.5']
[29660, 'ENSMUSG00000018893.8']
[29661, 'ENSMUSG00000033576.5']
[29662, 'ENSMUSG00000065832.1']
[29663, 'ENSMUSG00000033565.9']
[29664, 'ENSMUSG00000087126.1']
[29665, 'ENSMUSG00000089242.1']
[29666, 'ENSMUSG00000010601.5']
[29667, 'ENSMUSG00000068246.4']
[29668, 'ENSMUSG00000068252.5']
[29669, 'ENSMUSG00000086467.1']
[29670, 'ENSMUSG00000082233.1']
[29671, 'ENSMUSG00000050982.6']
[29672, 'ENSMUSG00000091650.1']
[29673, 'ENSMUSG00000044309.6']
[29674, 'ENSMUSG00000050014.6']
[29675, 'ENSMUSG00000090792.1']
[29676, 'ENSMUSG00000091694.1']
[29677, 'ENSMUSG00000071716.3']
[29678, 'ENSMUSG00000057346.4']
[29679, 'ENSMUSG00000056656.4']
[29680, 'ENSMUSG00000022443.9']
[29681, 'ENSMUSG00000084497.1']
[29682, 'ENSMUSG00000005354.9']
[29683, 'ENSMUSG00000016552.7']
[29684, 'ENSMUSG00000016554.8']
[29685, 'ENSMUSG00000091802.1']
[29686, 'ENSMUSG00000019146.2']
[29687, 'ENSMUSG00000092375.1']
[29688, 'ENSMUSG00000016637.6']
[29689, 'ENSMUSG00000005716.10']
[29690, 'ENSMUSG00000071715.5']
[29691, 'ENSMUSG00000071714.4']
[29692, 'ENSMUSG00000071713.3']
[29693, 'ENSMUSG00000070235.1']
[29694, 'ENSMUSG00000062154.6']
[29695, 'ENSMUSG00000044986.7']
[29696, 'ENSMUSG00000071711.4']
[29697, 'ENSMUSG00000033287.8']
[29698, 'ENSMUSG00000016942.4']
[29699, 'ENSMUSG00000068227.2']
[29700, 'ENSMUSG00000022440.8']
[29701, 'ENSMUSG00000044933.2']
[29702, 'ENSMUSG00000068226.1']
[29703, 'ENSMUSG00000033220.6']
[29704, 'ENSMUSG00000018008.6']
[29705, 'ENSMUSG00000043460.6']
[29706, 'ENSMUSG00000018169.6']
[29707, 'ENSMUSG00000033170.7']
[29708, 'ENSMUSG00000049521.1']
[29709, 'ENSMUSG00000043501.4']
[29710, 'ENSMUSG00000086640.2']
[29711, 'ENSMUSG00000033128.8']
[29712, 'ENSMUSG00000022436.8']
[29713, 'ENSMUSG00000084864.1']
[29714, 'ENSMUSG00000068221.4']
[29715, 'ENSMUSG00000068220.5']
[29716, 'ENSMUSG00000033099.3']
[29717, 'ENSMUSG00000033088.11']
[29718, 'ENSMUSG00000048769.7']
[29719, 'ENSMUSG00000006378.7']
[29720, 'ENSMUSG00000033055.4']
[29721, 'ENSMUSG00000033047.4']
[29722, 'ENSMUSG00000092974.1']
[29723, 'ENSMUSG00000033039.8']
[29724, 'ENSMUSG00000033029.5']
[29725, 'ENSMUSG00000033020.6']
[29726, 'ENSMUSG00000033006.8']
[29727, 'ENSMUSG00000075555.5']
[29728, 'ENSMUSG00000068206.5']
[29729, 'ENSMUSG00000032988.3']
[29730, 'ENSMUSG00000091135.1']
[29731, 'ENSMUSG00000018126.8']
[29732, 'ENSMUSG00000042632.9']
[29733, 'ENSMUSG00000092494.1']
[29734, 'ENSMUSG00000042622.7']
[29735, 'ENSMUSG00000009035.6']
[29736, 'ENSMUSG00000088901.1']
[29737, 'ENSMUSG00000022433.11']
[29738, 'ENSMUSG00000085802.1']
[29739, 'ENSMUSG00000044216.6']
[29740, 'ENSMUSG00000010830.7']
[29741, 'ENSMUSG00000055065.6']
[29742, 'ENSMUSG00000022429.9']
[29743, 'ENSMUSG00000093223.1']
[29744, 'ENSMUSG00000042564.6']
[29745, 'ENSMUSG00000022428.7']
[29746, 'ENSMUSG00000022427.3']
[29747, 'ENSMUSG00000022426.5']
[29748, 'ENSMUSG00000090541.1']
[29749, 'ENSMUSG00000042535.7']
[29750, 'ENSMUSG00000064409.1']
[29751, 'ENSMUSG00000042524.7']
[29752, 'ENSMUSG00000089796.1']
[29753, 'ENSMUSG00000087543.1']
[29754, 'ENSMUSG00000022420.8']
[29755, 'ENSMUSG00000022421.11']
[29756, 'ENSMUSG00000089837.2']
[29757, 'ENSMUSG00000089715.3']
[29758, 'ENSMUSG00000009585.9']
[29759, 'ENSMUSG00000053411.9']
[29760, 'ENSMUSG00000000489.6']
[29761, 'ENSMUSG00000060036.7']
[29762, 'ENSMUSG00000077734.1']
[29763, 'ENSMUSG00000088219.1']
[29764, 'ENSMUSG00000064884.1']
[29765, 'ENSMUSG00000022415.6']
[29766, 'ENSMUSG00000022414.7']
[29767, 'ENSMUSG00000042428.6']
[29768, 'ENSMUSG00000022412.6']
[29769, 'ENSMUSG00000042406.6']
[29770, 'ENSMUSG00000051518.7']
[29771, 'ENSMUSG00000022416.9']
[29772, 'ENSMUSG00000050439.6']
[29773, 'ENSMUSG00000088740.1']
[29774, 'ENSMUSG00000042351.8']
[29775, 'ENSMUSG00000022408.5']
[29776, 'ENSMUSG00000047888.8']
[29777, 'ENSMUSG00000092868.1']
[29778, 'ENSMUSG00000022407.2']
[29779, 'ENSMUSG00000058357.2']
[29780, 'ENSMUSG00000042303.10']
[29781, 'ENSMUSG00000042292.9']
[29782, 'ENSMUSG00000064587.1']
[29783, 'ENSMUSG00000047938.7']
[29784, 'ENSMUSG00000050164.9']
[29785, 'ENSMUSG00000022404.7']
[29786, 'ENSMUSG00000022403.8']
[29787, 'ENSMUSG00000022401.5']
[29788, 'ENSMUSG00000047108.3']
[29789, 'ENSMUSG00000091492.1']
[29790, 'ENSMUSG00000022400.7']
[29791, 'ENSMUSG00000091198.1']
[29792, 'ENSMUSG00000055024.5']
[29793, 'ENSMUSG00000080527.1']
[29794, 'ENSMUSG00000084739.1']
[29795, 'ENSMUSG00000022394.8']
[29796, 'ENSMUSG00000092325.1']
[29797, 'ENSMUSG00000063765.5']
[29798, 'ENSMUSG00000022391.8']
[29799, 'ENSMUSG00000022390.9']
[29800, 'ENSMUSG00000091934.1']
[29801, 'ENSMUSG00000022389.7']
[29802, 'ENSMUSG00000069439.2']
[29803, 'ENSMUSG00000048546.7']
[29804, 'ENSMUSG00000078960.1']
[29805, 'ENSMUSG00000061360.7']
[29806, 'ENSMUSG00000022477.6']
[29807, 'ENSMUSG00000022476.7']
[29808, 'ENSMUSG00000042109.7']
[29809, 'ENSMUSG00000022474.8']
[29810, 'ENSMUSG00000061848.4']
[29811, 'ENSMUSG00000061633.2']
[29812, 'ENSMUSG00000022471.7']
[29813, 'ENSMUSG00000022472.10']
[29814, 'ENSMUSG00000063480.7']
[29815, 'ENSMUSG00000075524.2']
[29816, 'ENSMUSG00000068117.3']
[29817, 'ENSMUSG00000068114.5']
[29818, 'ENSMUSG00000022463.6']
[29819, 'ENSMUSG00000065465.1']
[29820, 'ENSMUSG00000068105.3']
[29821, 'ENSMUSG00000068101.4']
[29822, 'ENSMUSG00000068099.4']
[29823, 'ENSMUSG00000022456.9']
[29824, 'ENSMUSG00000022455.3']
[29825, 'ENSMUSG00000092778.1']
[29826, 'ENSMUSG00000022453.7']
[29827, 'ENSMUSG00000049687.5']
[29828, 'ENSMUSG00000022452.8']
[29829, 'ENSMUSG00000064959.1']
[29830, 'ENSMUSG00000022450.5']
[29831, 'ENSMUSG00000061740.6']
[29832, 'ENSMUSG00000068085.5']
[29833, 'ENSMUSG00000014372.7']
[29834, 'ENSMUSG00000076395.1']
[29835, 'ENSMUSG00000068086.5']
[29836, 'ENSMUSG00000047347.6']
[29837, 'ENSMUSG00000057138.5']
[29838, 'ENSMUSG00000062185.5']
[29839, 'ENSMUSG00000075517.3']
[29840, 'ENSMUSG00000068083.1']
[29841, 'ENSMUSG00000058613.4']
[29842, 'ENSMUSG00000022445.6']
[29843, 'ENSMUSG00000041852.7']
[29844, 'ENSMUSG00000092751.1']
[29845, 'ENSMUSG00000090940.1']
[29846, 'ENSMUSG00000058099.8']
[29847, 'ENSMUSG00000058586.5']
[29848, 'ENSMUSG00000090964.1']
[29849, 'ENSMUSG00000018040.3']
[29850, 'ENSMUSG00000041815.7']
[29851, 'ENSMUSG00000065176.1']
[29852, 'ENSMUSG00000018042.10']
[29853, 'ENSMUSG00000047878.6']
[29854, 'ENSMUSG00000054277.7']
[29855, 'ENSMUSG00000075511.1']
[29856, 'ENSMUSG00000016664.7']
[29857, 'ENSMUSG00000049414.6']
[29858, 'ENSMUSG00000022442.9']
[29859, 'ENSMUSG00000093243.1']
[29860, 'ENSMUSG00000016758.3']
[29861, 'ENSMUSG00000048755.8']
[29862, 'ENSMUSG00000041736.6']
[29863, 'ENSMUSG00000016757.4']
[29864, 'ENSMUSG00000016763.8']
[29865, 'ENSMUSG00000041708.6']
[29866, 'ENSMUSG00000022441.10']
[29867, 'ENSMUSG00000081925.1']
[29868, 'ENSMUSG00000018865.7']
[29869, 'ENSMUSG00000018868.3']
[29870, 'ENSMUSG00000041653.4']
[29871, 'ENSMUSG00000022437.6']
[29872, 'ENSMUSG00000022438.6']
[29873, 'ENSMUSG00000089267.1']
[29874, 'ENSMUSG00000022439.3']
[29875, 'ENSMUSG00000062760.4']
[29876, 'ENSMUSG00000055745.3']
[29877, 'ENSMUSG00000036106.9']
[29878, 'ENSMUSG00000078954.2']
[29879, 'ENSMUSG00000016624.8']
[29880, 'ENSMUSG00000016619.8']
[29881, 'ENSMUSG00000036046.7']
[29882, 'ENSMUSG00000080441.1']
[29883, 'ENSMUSG00000022435.5']
[29884, 'ENSMUSG00000022434.7']
[29885, 'ENSMUSG00000022432.6']
[29886, 'ENSMUSG00000078289.1']
[29887, 'ENSMUSG00000022431.2']
[29888, 'ENSMUSG00000006369.8']
[29889, 'ENSMUSG00000016541.8']
[29890, 'ENSMUSG00000064764.1']
[29891, 'ENSMUSG00000063548.2']
[29892, 'ENSMUSG00000022382.7']
[29893, 'ENSMUSG00000087046.1']
[29894, 'ENSMUSG00000065608.1']
[29895, 'ENSMUSG00000065564.1']
[29896, 'ENSMUSG00000022383.7']
[29897, 'ENSMUSG00000064284.6']
[29898, 'ENSMUSG00000052496.4']
[29899, 'ENSMUSG00000035944.10']
[29900, 'ENSMUSG00000022385.9']
[29901, 'ENSMUSG00000022386.6']
[29902, 'ENSMUSG00000016028.8']
[29903, 'ENSMUSG00000035900.12']
[29904, 'ENSMUSG00000089680.1']
[29905, 'ENSMUSG00000035891.10']
[29906, 'ENSMUSG00000088357.1']
[29907, 'ENSMUSG00000086424.1']
[29908, 'ENSMUSG00000088071.1']
[29909, 'ENSMUSG00000051864.8']
[29910, 'ENSMUSG00000093261.1']
[29911, 'ENSMUSG00000064631.1']
[29912, 'ENSMUSG00000054863.7']
[29913, 'ENSMUSG00000054117.6']
[29914, 'ENSMUSG00000022387.9']
[29915, 'ENSMUSG00000034333.9']
[29916, 'ENSMUSG00000035845.10']
[29917, 'ENSMUSG00000023272.3']
[29918, 'ENSMUSG00000065391.1']
[29919, 'ENSMUSG00000035828.9']
[29920, 'ENSMUSG00000022388.6']
[29921, 'ENSMUSG00000035805.7']
[29922, 'ENSMUSG00000015365.8']
[29923, 'ENSMUSG00000064481.1']
[29924, 'ENSMUSG00000058441.6']
[29925, 'ENSMUSG00000087331.2']
[29926, 'ENSMUSG00000015363.7']
[29927, 'ENSMUSG00000035757.9']
[29928, 'ENSMUSG00000051786.7']
[29929, 'ENSMUSG00000062906.5']
[29930, 'ENSMUSG00000022610.9']
[29931, 'ENSMUSG00000053137.5']
[29932, 'ENSMUSG00000036606.9']
[29933, 'ENSMUSG00000015377.9']
[29934, 'ENSMUSG00000090409.1']
[29935, 'ENSMUSG00000036561.6']
[29936, 'ENSMUSG00000036529.9']
[29937, 'ENSMUSG00000054136.5']
[29938, 'ENSMUSG00000022613.2']
[29939, 'ENSMUSG00000022614.7']
[29940, 'ENSMUSG00000008690.9']
[29941, 'ENSMUSG00000091780.1']
[29942, 'ENSMUSG00000022615.6']
[29943, 'ENSMUSG00000047394.7']
[29944, 'ENSMUSG00000091680.1']
[29945, 'ENSMUSG00000078938.2']
[29946, 'ENSMUSG00000022617.8']
[29947, 'ENSMUSG00000078937.2']
[29948, 'ENSMUSG00000079242.2']
[29949, 'ENSMUSG00000090413.1']
[29950, 'ENSMUSG00000022619.5']
[29951, 'ENSMUSG00000022620.8']
[29952, 'ENSMUSG00000084915.2']
[29953, 'ENSMUSG00000022623.9']
[29954, 'ENSMUSG00000086602.1']
[29955, 'ENSMUSG00000022622.3']
[29956, 'ENSMUSG00000022621.9']
[29957, 'ENSMUSG00000063260.2']
[29958, 'ENSMUSG00000093094.1']
[29959, 'ENSMUSG00000064920.1']
[29960, 'ENSMUSG00000075470.1']
[29961, 'ENSMUSG00000052560.8']
[29962, 'ENSMUSG00000078847.1']
[29963, 'ENSMUSG00000067870.2']
[29964, 'ENSMUSG00000067869.3']
[29965, 'ENSMUSG00000022629.9']
[29966, 'ENSMUSG00000055782.7']
[29967, 'ENSMUSG00000078932.2']
[29968, 'ENSMUSG00000036298.9']
[29969, 'ENSMUSG00000084240.1']
[29970, 'ENSMUSG00000081771.1']
[29971, 'ENSMUSG00000087737.1']
[29972, 'ENSMUSG00000086160.1']
[29973, 'ENSMUSG00000087965.1']
[29974, 'ENSMUSG00000036273.9']
[29975, 'ENSMUSG00000083083.1']
[29976, 'ENSMUSG00000047295.9']
[29977, 'ENSMUSG00000044021.7']
[29978, 'ENSMUSG00000075464.3']
[29979, 'ENSMUSG00000055022.8']
[29980, 'ENSMUSG00000085294.1']
[29981, 'ENSMUSG00000036218.8']
[29982, 'ENSMUSG00000089225.1']
[29983, 'ENSMUSG00000065911.1']
[29984, 'ENSMUSG00000036197.8']
[29985, 'ENSMUSG00000022634.9']
[29986, 'ENSMUSG00000088454.1']
[29987, 'ENSMUSG00000022635.3']
[29988, 'ENSMUSG00000036167.9']
[29989, 'ENSMUSG00000036158.6']
[29990, 'ENSMUSG00000022449.8']
[29991, 'ENSMUSG00000033356.3']
[29992, 'ENSMUSG00000059883.9']
[29993, 'ENSMUSG00000022451.6']
[29994, 'ENSMUSG00000063296.4']
[29995, 'ENSMUSG00000077686.1']
[29996, 'ENSMUSG00000077447.1']
[29997, 'ENSMUSG00000022454.9']
[29998, 'ENSMUSG00000089560.1']
[29999, 'ENSMUSG00000045608.6']
[30000, 'ENSMUSG00000043329.3']
[30001, 'ENSMUSG00000064210.5']
[30002, 'ENSMUSG00000078648.2']
[30003, 'ENSMUSG00000092978.1']
[30004, 'ENSMUSG00000078925.4']
[30005, 'ENSMUSG00000086809.1']
